other plank. invertebrates						Ivantsoff, W. 1999. Order Atheriniformes. Pseudomugilidae. Blue eyes. p. 2109-2112. In K.E. Carpenter and V.H. Niem (eds.) FAO species identification guide for fishery purposes. The living marine resources of the Western Central Pacific. Volume 4. Bony fishes part 2 (Mugilidae to Carangidae). FAO, Rome.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Ivantsoff, W. and L.E.L.M. Crowley. 1991. Review of the Australian silverside fishes of the genus <i>Atherinomorus</i> (Atherinidae). Aust. J. Mar. Freshwat. Res. 42(5):479-505.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Iwamoto, T. and W. Schneider. 1995. Macrouridae. Granaderos. p. 1246-1265. In W. Fischer, F. Krupp, W. Schneider, C. Sommer, K.E. Carpenter and V. Niem (eds.) Guia FAO para Identification de Especies para lo Fines de la Pesca. Pacifico Centro-Oriental. 3 Vols. FAO, Rome.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jackson, P.B.N. 1988. Aquaculture in Africa. p. 459-480. In C. Lévêque, M.N. Bruton and G.W. Ssentongo (eds.) Biologie et écologie des poissons d'eaux douces africains. Travaux et Documents N° 216. O.R.S.T.O.M., Paris.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jacob, P.G. and M.D. Rajagopal. 1980. Variations in stomach contents and biochemical composition of tissues in some marine fishes. Indian J. Mar. Sci. 9(3):141-234.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						James, A.G. 1987. Feeding ecology, diet and field-based studies on feeding selectivity of the Cape anchovy <i>Engraulis capensis</i> Gilchrist. S. Afr. J. Mar. Sci. 5:673-692.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						James, A.G. 1988. Are clupeid microphagists herbivorous or omnivorous? A review of the diets of some commercially important clupeids. S. Afr. J. Mar. Sci. 7:161-177.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						James, P.S.B.R. 1984. Leiognathidae. In W. Fischer and G. Bianchi (eds.) FAO species identification sheets for fishery purposes. Western Indian Ocean (Fishing Area 51). Vol. 2. FAO, Rome. pag. var.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Janssens de Bisthoven, L., J. Snoeks, F. Ollevier and D.F.E. Thys van den Audenaerde. 1990. The food of <i>Haplochromis burtoni</i> (Pisces: Cichlidae) of Lake Mugesera (Rwanda). Belg. J. Zool. 120(1):37-49.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jayaraj, E.G. and D.S. Krishna Rao. 2000. A new species of the genus <i>Salmostoma</i> (Swainson) from a man-made lake of Peninsular India. p. 182-183. In Ponniah, A.G. and A. Gopalakrishnan (eds.). Endemic Fish Diversity of Western Ghats. NBFGR-NATP Publication. National Bureau of Fish Genetic Resources, Lucknow, U.P., India. 1,347 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jenkins, G.P., N.E. Milward and R.F. Hartwick. 1984. Food of larvae of Spanish mackerels, genus <i>Scomberomorus</i> (Teleostei: Scombridae), in shelf waters of the Great Barrier Reef. Aust. J. Mar. Freshwat. Res. 35:477-482.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jensen, A.S. and P.M. Hansen. 1931. Investigations on the Greenland cod (<i>Gadus callarias</i> L.) with an introduction on the history of the Greenland cod fishery. ICES Rapp. Proc. Verb. 72(1).	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jeyaseelan, M.J.P. 1998. Manual of fish eggs and larvae from Asian mangrove waters. United Nations Educational, Scientific and Cultural Organization. Paris. 193 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jiang, Y.-E., X.-Y. Chen and J.-X. Yang. 2008. <i>Microrasbora</i> Annandale, a new genus record in China, with description of a new species (Teleostei: Cyprinidae). Environ. Biol. Fish. DOI 10.1007/s10641-008-9336-8.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Johnson, G.D. and R. Britz. 2005. A description of the smallest <i>Triodon</i> on record (Teleostei: Tetraodontiformes: Triodontidae). Ichthyol. Res. 52:176-181.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Jørgensen, S.E. (ed.). 1979. Handbook of environmental data and ecological parameters. Int. Soc. Ecol. Modelling. Copenhagen.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Joshi, C.B. and K. Kumar. 1980. Food spectrum of juveniles of golden mahseer (<i>Tor putitora</i>) collected from the streams of Jammu Province. J. Inland Fish. Soc. India. Vol. 12 No. 2 pp. 105-108.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kailola, P.J. 1987. The fishes of Papua New Guinea: a revised and annotated checklist. Vol. II Scorpaenidae to Callionymidae. Research Bulletin No. 41, Research Section, Dept. of Fisheries and Marine Resources, Papua New Guinea.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kailola, P.J., M.J. Williams, P.C. Stewart, R.E. Reichelt, A. McNee and C. Grieve. 1993. Australian fisheries resources. Bureau of Resource Sciences, Canberra, Australia. 422 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kamshilov, M.M. 1960. Biology of ctenophores off Murman. ICES C.M. 1960 Plankton Comm. 157:1-5.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kangur, K., A. Kangur and P. Kangur. 1999. A comparative study on the feeding of eel, <i>Anguilla anguilla</i> (L.), bream. <i>Abramis brama</i> (L.) and ruffle, <i>Gymnocephalus cernuus</i> (L.) in Lake Võrtjärv, Estonia. Hydrobiologia 408/409:65-72.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kanou, K., M. Sano and H. Kohno. 2004. Food habits of fishes on unvegetated tidal mudflats in Tokyo Bay, central Japan. Fish. Sci. 70(6):978-987.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Karpenko, V.I. 1982. Diurnal feeding rhythm of young salmon during the initial stage of marine life. J. Ichthyol. 22(2):131-134.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Keats, D.W. and D.H. Steele. 1990. The fourbeard rockling, <i>Enchelyopus cimbrius</i> (L.), in eastern Newfoundland. J. Fish Biol. 37(5):803-811.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Keith, P., P.-Y. Le Bail and P. Planquette. 2000. Atlas des poissons d'eau douce de Guyane. Tome 2, Fascicule I: Batrachoidiformes, Mugiliformes, Beloniformes, Cyprinodontiformes, Synbranchiformes, Perciformes, Pleuronectiformes, Tetraodontiformes. Collection Patrimoines Naturels 43(I): 286p. Paris: Publications scientifiques du Muséum national d'Histoire naturelle.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Keivany, Y. and N.M. Soofiani. 2004. Contribution to the biology of Zagros tooth-carp, <i>Aphanius vladykovi</i> (Cyprinodontidae) in Central Iran. Environ. Biol. Fish. 71:165-169.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Khadka, R.B. 1990. Feeding ecology and prey selection in larval sahar (<i>Tor tor</i> Ham.) of Trisuli River, Nepal. Asian Fish. Sci. 3(2):157-167.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Khan, H.A. and V.G. Jhingran. 1975. Synopsis of biological data on rohu <i>Labeo rohita</i> (Hamilton, 1822). FAO Fish. Synop. (111):100 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kiener, A. 1963. Poissons, pêche et pisciculture à Madagascar. Publ. Centre Techn. For. Trop. 24:244 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kim, C.-K. and Y.-J. Kang. 1999. Feeding ecology of black rockfish, <i>Sebastes inermis</i>. J. Korean Fish. Soc. 32(5):637-641.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kim, I.-S. 1997. Illustrated encyclopedia of fauna and flora of Korea. Vol. 37. Freshwater fishes. Ministry of Education, Seoul, Korea. 629 p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						King, D.P.F. and P.R. Macleod. 1976. Comparison of the food and the filtering mechanism of pilchard <i>Sardinops ocellata</i> and anchovy <i>Engraulis capensis</i> off South West Africa, 1971-1972. Invest. Rep. Sea. Fish. Brch. S. Afr. 111:1-29.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						King, R.P. 1989. Distribution, abundance, size and feeding habits of <i>Brienomyrus brachyistius </i> (Gill, 1862) (Teleostei: Mormyridae) in a Nigerian rainforest stream. Cybium 13(1):25-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
other plank. invertebrates						Kinzer, J. and K. Schutz. 1988. Vertical distribution and feeding patterns of midwater fish in the central equatorial Atlantic. II. Sternoptychidae. Mar. Biol. 99:261-269.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
